
   INFO  No scheduled commands are ready to run.  
   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


  2023-08-31 00:00:01 Running [Callback] .......................... 289ms DONE
  2023-08-31 00:00:02 Running ['artisan' queue:flush] ............. 252ms DONE
  ⇂ '/usr/bin/php8.1' 'artisan' queue:flush > '/dev/null' 2>&1  
  2023-08-31 00:00:02 Running [App\Jobs\verificarReservas] ......... 16ms DONE
  2023-08-31 00:00:02 Running ['artisan' usuario:establecer-nivel]  384ms DONE
  ⇂ '/usr/bin/php8.1' 'artisan' usuario:establecer-nivel > '/dev/null' 2>&1  
  2023-08-31 00:00:02 Running ['artisan' usuario:aperturar-cuenta]  197ms DONE
  ⇂ '/usr/bin/php8.1' 'artisan' usuario:aperturar-cuenta > '/dev/null' 2>&1  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


  2023-09-01 00:00:01 Running [Callback] .......................... 189ms DONE
  2023-09-01 00:00:01 Running ['artisan' queue:flush] ............. 278ms DONE
  ⇂ '/usr/bin/php8.1' 'artisan' queue:flush > '/dev/null' 2>&1  
  2023-09-01 00:00:01 Running [App\Jobs\verificarReservas] ......... 61ms DONE
  2023-09-01 00:00:02 Running ['artisan' usuario:establecer-nivel]  396ms DONE
  ⇂ '/usr/bin/php8.1' 'artisan' usuario:establecer-nivel > '/dev/null' 2>&1  
  2023-09-01 00:00:02 Running ['artisan' usuario:aperturar-cuenta]  231ms DONE
  ⇂ '/usr/bin/php8.1' 'artisan' usuario:aperturar-cuenta > '/dev/null' 2>&1  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  


   INFO  No scheduled commands are ready to run.  
